48476	37830	1
48476	37363	1
48476	17057	1
48476	45843	1
48476	8328	1
48476	26905	1
48476	36138	1
48476	33634	1
48476	42766	1
48476	31654	1
48476	24309	1
48476	7103	1
48476	53323	1
48476	29132	1
48476	3466	1
48476	13312	1
48476	23602	1
48476	18888	1
48476	33797	1
48476	748	1
48476	36569	1
48499	3738	1
48503	44501	1
48503	17255	1
48504	17255	1
48508	40623	1
48516	34205	1
48516	38180	1
48516	28904	1
48521	46254	1
48525	51296	1
48529	33016	1
48529	14843	1
48529	17255	1
48539	34205	1
48539	38180	1
48539	28904	1
48542	27812	1
48542	31064	1
48542	21188	1
48542	43711	1
48542	43523	1
48542	17772	1
48542	38947	1
48542	37027	1
48542	20243	1
48542	52514	1
48542	8456	1
48544	2972	1
48556	38255	1
48556	27180	1
48563	28904	1
48563	34205	1
48579	28904	1
48579	34205	1
48584	1126	1
48584	35755	1
48586	17255	1
48598	38947	1
48598	52514	1
48612	52929	1
48612	51122	1
48612	40639	1
48612	13111	1
48612	49179	1
48612	38180	1
48612	1920	1
48612	27180	1
48612	41265	1
48612	34205	1
48612	7482	1
48612	3217	1
48612	28904	1
48612	8522	1
48612	9754	1
48613	28904	1
48613	38180	1
48613	34205	1
48634	28904	1
48642	46146	1
48642	17931	1
48642	32046	1
48642	7950	1
48642	44952	1
48642	17255	1
48642	44050	1
48642	50321	1
48642	5673	1
48642	27488	1
48642	39493	1
48642	46085	1
48642	49156	1
48642	35695	1
48642	51122	1
48642	19583	1
48642	13309	1
48642	19853	1
48642	47994	1
48642	36387	1
48642	10968	1
48642	18011	1
48642	3827	1
48642	22844	1
48642	50862	1
48642	22757	1
48642	49570	1
48642	45307	1
48642	40816	1
48642	52929	1
48642	43980	1
48642	34834	1
48642	47341	1
48642	51141	1
48642	12140	1
48642	19082	1
48642	11443	1
48642	31591	1
48642	33446	1
48642	43635	1
48642	14896	1
48642	45593	1
48642	13656	1
48642	39776	1
48642	41047	1
48642	26163	1
48642	47471	1
48642	27133	1
48642	146	1
48642	8372	1
48642	26825	1
48642	26511	1
48642	38518	1
48642	33166	1
48642	52641	1
48642	12541	1
48642	14366	1
48642	9526	1
48642	49770	1
48642	13430	1
48642	48138	1
48642	13428	1
48642	53401	1
48642	20637	1
48642	50283	1
48642	45165	1
48642	50130	1
48642	1739	1
48645	24847	1
48645	14896	1
48645	52929	1
48645	41308	1
48645	46958	1
48645	33166	1
48645	13892	1
48645	31591	1
48645	46146	1
48645	51122	1
48645	11039	1
48646	28904	1
48646	34205	1
48646	38180	1
48658	23137	1
48658	16092	1
48658	31091	1
48658	32295	1
48658	31687	1
48662	17255	1
48665	41065	1
48674	38451	1
48682	28904	1
48682	38180	1
48682	34205	1
48691	17255	1
48699	34205	1
48711	17255	1
48719	39214	1
48719	27773	1
48719	12779	1
48719	1058	1
48719	8538	1
48725	26689	1
48738	17255	1
48738	16885	1
48743	2527	1
48743	16316	1
48762	3849	1
48762	17255	1
48762	18856	1
48762	23005	1
48762	2126	1
48762	14730	1
48766	6259	1
48766	40160	1
48771	34205	1
48771	19265	1
48784	22157	1
48784	36699	1
48784	13861	1
48784	21142	1
48784	13602	1
48784	13844	1
48784	52417	1
48784	46638	1
48786	39743	1
48786	16903	1
48786	17255	1
48786	10073	1
48786	4522	1
48786	31654	1
48786	10496	1
48786	50364	1
48786	9618	1
48786	23365	1
48786	47442	1
48786	37363	1
48786	3225	1
48786	48287	1
48786	3452	1
48786	1036	1
48786	13400	1
48786	19414	1
48786	13312	1
48786	748	1
48786	1198	1
48786	13935	1
48786	33797	1
48799	19265	1
48813	17255	1
48819	28904	1
48819	34205	1
48822	36809	1
48853	44571	1
48853	51551	1
48854	33634	1
48854	7885	1
48854	36569	1
48854	734	1
48854	36138	1
48854	11384	1
48854	33846	1
48854	3452	1
48854	278	1
48854	36824	1
48854	5710	1
48854	42549	1
48854	1739	1
48854	27811	1
48854	48246	1
48854	6338	1
48854	16424	1
48854	30154	1
48854	27216	1
48854	1082	1
48854	10596	1
48854	29846	1
48854	25047	1
48854	883	1
48854	26495	1
48854	22739	1
48854	19818	1
48854	50364	1
48854	37469	1
48854	748	1
48854	42766	1
48854	17018	1
48854	6239	1
48854	45772	1
48854	13400	1
48854	24309	1
48854	28523	1
48854	16903	1
48854	53130	1
48854	29717	1
48854	30679	1
48854	31654	1
48854	32609	1
48854	11049	1
48854	5894	1
48854	49636	1
48854	23602	1
48854	28735	1
48854	38511	1
48854	46569	1
48854	38858	1
48854	29132	1
48854	1617	1
48854	9598	1
48854	7935	1
48854	45101	1
48854	4735	1
48854	12562	1
48854	38161	1
48854	53323	1
48854	20251	1
48854	45994	1
48854	40298	1
48854	37530	1
48854	19414	1
48854	23573	1
48854	33698	1
48854	10951	1
48854	44635	1
48854	16197	1
48854	35458	1
48854	28209	1
48854	33797	1
48854	43899	1
48854	49545	1
48874	53401	1
48890	19265	1
48892	19265	1
48894	27812	1
48894	38947	1
48894	37027	1
48894	52598	1
48894	19359	1
48894	17772	1
48894	3834	1
48894	8456	1
48894	21188	1
48894	43832	1
48894	20243	1
48894	52514	1
48894	43711	1
48894	35738	1
48930	14377	1
48930	26393	1
48930	39796	1
48939	19265	1
48944	33591	1
48944	11013	1
48951	12345	1
48962	19992	1
48970	17255	1
48978	10494	1
48978	9323	1
48978	9099	1
48985	49384	1
48992	50100	1
48992	32528	1
48993	19265	1
48994	28904	1
48998	44802	1
48998	31299	1
48998	2562	1
48998	17967	1
49028	34205	1
49028	28904	1
49028	38180	1
49028	52347	1
49028	49853	1
49032	15492	1
49032	34126	1
49032	21014	1
49032	22157	1
49034	44928	1
49038	34653	1
49038	10384	1
49038	16859	1
49038	48323	1
49038	17255	1
49038	47485	1
49038	4708	1
49038	19574	1
49038	19148	1
49038	40643	1
49038	17367	1
49038	47728	1
49050	28904	1
49050	38180	1
49050	34205	1
49070	49867	1
49070	49750	1
49070	6011	1
49070	17311	1
49070	25616	1
49080	52415	1
49084	51170	1
49084	1058	1
49086	27804	1
49086	1739	1
49100	34205	1
49100	28904	1
49100	38180	1
49102	17255	1
49102	37309	1
49102	48372	1
49103	14672	1
49103	33797	1
49103	28904	1
49103	748	1
49103	32274	1
49103	44635	1
49104	9636	1
49117	34205	1
49136	7841	1
49136	27134	1
49145	28904	1
49156	27133	1
49156	12541	1
49156	17255	1
49165	46854	1
49165	47471	1
49179	38630	1
49183	23005	1
49183	733	1
49183	23668	1
49183	15914	1
49183	1739	1
49183	14730	1
49190	17255	1
49225	31138	1
49229	46385	1
49243	33797	1
49243	748	1
49243	12562	1
49247	22750	1
49254	31138	1
49258	14041	1
49258	13575	1
49266	31064	1
49266	44551	1
49274	19359	1
49274	12515	1
49274	4036	1
49274	752	1
49276	668	1
49278	29080	1
49282	23071	1
49286	19265	1
49287	35372	1
49287	17255	1
49291	24932	1
49291	53401	1
49291	1734	1
49291	31654	1
49291	36569	1
49291	748	1
49291	41485	1
49291	42549	1
49291	38858	1
49291	38630	1
49291	22687	1
49291	17931	1
49291	33797	1
49291	19414	1
49292	34205	1
49292	456	1
49304	17255	1
49307	36338	1
49307	22153	1
49307	6794	1
49307	32877	1
49308	34205	1
49308	28904	1
49308	4376	1
49308	38180	1
49308	31138	1
49308	15316	1
49313	17255	1
49313	34205	1
49313	28904	1
49313	38180	1
49313	19265	1
49314	51279	1
49314	41376	1
49341	26393	1
49341	31138	1
49351	11013	1
49369	34205	1
49369	49867	1
49387	47392	1
49393	8392	1
49396	47962	1
49396	17255	1
49396	45841	1
49396	8452	1
49397	15791	1
49397	17255	1
49397	52249	1
49397	11094	1
49397	14071	1
49397	43571	1
49397	17837	1
49397	11013	1
49405	20243	1
49405	37027	1
49405	17772	1
49405	27812	1
49405	52514	1
49405	43711	1
49405	8456	1
49405	38947	1
49405	21188	1
49410	40532	1
49410	18758	1
49410	12032	1
49410	24492	1
49410	53401	1
49410	33681	1
49410	10068	1
49410	49434	1
49410	20996	1
49410	27812	1
49410	27133	1
49410	17772	1
49410	13592	1
49410	29640	1
49434	1169	1
49434	52381	1
49434	35695	1
49434	17772	1
49434	35420	1
49434	13561	1
49434	49054	1
49434	44279	1
49434	20781	1
49434	41673	1
49434	10619	1
49434	46444	1
49434	19402	1
49434	1616	1
49434	20996	1
49434	2913	1
49434	44854	1
49434	10011	1
49434	18619	1
49434	28121	1
49434	34895	1
49434	25037	1
49434	41485	1
49434	33704	1
49434	21571	1
49434	47583	1
49434	36922	1
49434	22617	1
49434	14155	1
49434	7814	1
49434	10068	1
49434	15818	1
49434	35632	1
49434	22455	1
49434	4953	1
49434	42228	1
49434	22157	1
49434	29509	1
49434	34411	1
49434	36804	1
49434	6624	1
49434	49867	1
49434	42249	1
49434	12496	1
49434	23486	1
49434	48894	1
49434	46276	1
49434	3568	1
49434	8547	1
49434	31106	1
49434	21751	1
49434	1455	1
49434	33610	1
49434	33681	1
49434	48124	1
49434	1448	1
49434	15989	1
49434	52526	1
49434	9748	1
49434	13936	1
49434	25209	1
49434	24676	1
49434	45153	1
49434	4196	1
49434	14041	1
49434	14672	1
49434	35372	1
49434	22255	1
49434	49903	1
49434	35410	1
49434	1228	1
49434	24157	1
49434	12515	1
49434	25003	1
49434	22424	1
49434	42841	1
49434	48598	1
49434	19596	1
49434	2576	1
49434	52645	1
49434	13592	1
49434	46713	1
49434	49405	1
49434	11641	1
49434	19082	1
49434	11609	1
49434	8003	1
49434	46189	1
49434	29374	1
49434	406	1
49434	25826	1
49434	44396	1
49434	5767	1
49434	11395	1
49434	29159	1
49434	10225	1
49434	38986	1
49434	5998	1
49434	4545	1
49434	26613	1
49434	13301	1
49434	41236	1
49434	12032	1
49434	6548	1
49434	36655	1
49434	49948	1
49434	53	1
49434	12481	1
49434	345	1
49434	53368	1
49434	51371	1
49434	13751	1
49434	40620	1
49434	49264	1
49434	7493	1
49434	1895	1
49434	16279	1
49434	43339	1
49434	46201	1
49434	17311	1
49434	14613	1
49434	20636	1
49434	46881	1
49434	16682	1
49434	38915	1
49434	48542	1
49434	21625	1
49434	16111	1
49434	8571	1
49434	18900	1
49434	45353	1
49434	26787	1
49434	24	1
49434	11851	1
49434	38245	1
49434	44768	1
49434	16343	1
49434	46831	1
49434	26208	1
49434	22792	1
49434	10963	1
49434	43395	1
49434	46149	1
49434	19907	1
49434	17255	1
49434	38673	1
49434	19298	1
49434	41780	1
49434	24789	1
49434	8175	1
49434	4608	1
49434	9159	1
49434	40355	1
49434	576	1
49434	31645	1
49434	4452	1
49434	41177	1
49434	28271	1
49434	40845	1
49434	40053	1
49434	4892	1
49434	6470	1
49434	46481	1
49434	41047	1
49434	16695	1
49434	48092	1
49434	50	1
49434	12098	1
49434	53401	1
49434	23201	1
49434	13431	1
49434	41728	1
49434	8620	1
49434	11058	1
49434	2922	1
49434	11670	1
49434	21333	1
49434	45474	1
49434	38376	1
49434	47414	1
49434	1206	1
49434	49434	1
49444	32466	1
49446	17255	1
49446	49966	1
49446	9339	1
49446	37619	1
49450	41664	1
49450	18567	1
49450	4926	1
49468	18856	1
49468	2649	1
49468	11042	1
49468	43900	1
49468	19640	1
49471	31070	1
49471	36712	1
49471	17255	1
49473	6628	1
49473	41030	1
49473	6474	1
49473	42012	1
49473	41270	1
49479	18175	1
49479	3849	1
49479	25309	1
49479	18100	1
49479	21939	1
49486	17180	1
49486	19042	1
49486	12285	1
49492	17255	1
49493	45495	1
49493	9788	1
49493	30747	1
49503	28395	1
49503	8172	1
49506	38180	1
49506	28904	1
49506	34205	1
49510	273	1
49511	40255	1
49511	50281	1
49511	8942	1
49511	45042	1
49514	19265	1
49531	11013	1
49535	30310	1
49535	49266	1
49535	41047	1
49535	17255	1
49535	11013	1
49544	44551	1
49544	31138	1
49544	26393	1
49545	3632	1
49545	7275	1
49560	26688	1
49560	53401	1
49561	53401	1
49570	11013	1
49570	53401	1
49573	5244	1
49580	35541	1
49580	46207	1
49580	50403	1
49588	38180	1
49588	34205	1
49588	28904	1
49593	22687	1
49593	27180	1
49593	872	1
49593	52586	1
49593	52077	1
49593	50283	1
49597	40572	1
49610	53323	1
49610	11384	1
49610	36569	1
49610	8296	1
49613	22500	1
49613	31138	1
49620	31138	1
49623	32123	1
49623	14265	1
49624	10661	1
49636	34205	1
49636	7103	1
49636	42766	1
49636	44635	1
49636	5894	1
49636	16424	1
49636	23573	1
49636	9269	1
49636	33797	1
49636	38180	1
49636	28904	1
49642	28904	1
49642	38180	1
49642	34205	1
49643	10443	1
49643	2649	1
49649	7819	1
49649	33797	1
49649	49977	1
49649	36824	1
49671	41592	1
49677	14037	1
49686	34924	1
49686	27275	1
49686	45855	1
49686	51196	1
49686	21142	1
49686	30939	1
49686	25290	1
49686	13525	1
49693	31138	1
49693	19265	1
49693	26393	1
49693	17931	1
49695	17875	1
49701	33797	1
49701	7819	1
49701	748	1
49707	11013	1
49707	28202	1
49719	17772	1
49719	44714	1
49719	20243	1
49719	10108	1
49719	38947	1
49719	12566	1
49719	12105	1
49719	29505	1
49719	37027	1
49719	11296	1
49719	28543	1
49719	27812	1
49719	49434	1
49719	45736	1
49719	26708	1
49719	43711	1
49719	21188	1
49719	19238	1
49719	52514	1
49719	1508	1
49719	26009	1
49719	8456	1
49738	38180	1
49738	34205	1
49738	28904	1
49748	34205	1
49748	19265	1
49750	6354	1
49750	17396	1
49750	24199	1
49750	19583	1
49750	27576	1
49750	28675	1
49750	52261	1
49750	36804	1
49750	52805	1
49750	11570	1
49750	3384	1
49750	1251	1
49750	52638	1
49750	16277	1
49750	2224	1
49767	17255	1
49770	13309	1
49774	13284	1
49774	16424	1
49774	13312	1
49774	42559	1
49774	28735	1
49791	15454	1
49801	25097	1
49806	50640	1
49807	28904	1
49807	19265	1
49807	34205	1
49835	11682	1
49835	19265	1
49839	38180	1
49839	28904	1
49839	34205	1
49839	2711	1
49848	33485	1
49848	41065	1
49848	25309	1
49863	17255	1
49864	28904	1
49864	34205	1
49864	38180	1
49867	3384	1
49867	16277	1
49867	6354	1
49867	36804	1
49867	733	1
49867	21333	1
49867	10049	1
49867	38241	1
49867	27576	1
49870	34205	1
49870	28904	1
49870	44405	1
49870	38180	1
49872	1843	1
49872	45307	1
49872	6542	1
49872	38180	1
49872	37302	1
49872	20005	1
49872	28904	1
49872	34205	1
49873	39122	1
49903	52514	1
49903	38947	1
49906	31138	1
49912	11873	1
49928	47479	1
49928	1313	1
49930	28904	1
49930	34205	1
49948	19265	1
49953	34205	1
49953	38180	1
49953	28904	1
49966	21178	1
49966	17255	1
49974	34205	1
49974	28904	1
49974	38180	1
49977	27489	1
49977	40298	1
49977	29220	1
49977	14672	1
49977	46569	1
49977	748	1
49977	12150	1
49977	29683	1
49977	24309	1
49977	31654	1
49977	10175	1
49977	28915	1
49977	31697	1
49977	52417	1
49977	32729	1
49977	413	1
49977	40203	1
49977	29846	1
49977	7819	1
49977	21329	1
49977	1074	1
49977	51906	1
49977	42490	1
49977	35458	1
49977	45101	1
49977	11384	1
49977	38472	1
49977	3466	1
49977	30374	1
49977	24706	1
49977	33797	1
49977	31554	1
49977	15203	1
49977	48246	1
49977	45772	1
49977	17057	1
49977	53401	1
49996	47479	1
50005	35199	1
50057	43635	1
50057	35582	1
50057	31591	1
50057	52586	1
50057	33681	1
50057	47403	1
50057	15417	1
50057	40420	1
50057	31169	1
50057	38323	1
50057	14896	1
50057	5472	1
50057	52124	1
50057	49593	1
50057	14180	1
50057	26699	1
50057	13892	1
50057	18467	1
50057	4523	1
50057	41308	1
50060	12997	1
50065	33797	1
50065	748	1
50065	34205	1
50070	45426	1
50070	17712	1
50070	3452	1
50070	47652	1
50070	22844	1
50070	52479	1
50070	45630	1
50070	15115	1
50070	6728	1
50070	4610	1
50070	51662	1
50070	17336	1
50070	2198	1
50070	27278	1
50070	46713	1
50070	26013	1
50070	13990	1
50070	10166	1
50070	15910	1
50073	28904	1
50100	23268	1
50100	15720	1
50100	24309	1
50100	13935	1
50100	33308	1
50100	6718	1
50100	38180	1
50100	22936	1
50100	748	1
50100	11384	1
50100	28904	1
50100	22890	1
50100	52029	1
50100	26605	1
50100	26230	1
50100	36569	1
50100	45024	1
50100	43830	1
50100	34205	1
50100	17057	1
50100	21125	1
50100	23573	1
50100	43899	1
50100	31654	1
50105	11013	1
50105	26393	1
50105	53401	1
50105	19265	1
50109	33913	1
50114	11013	1
50126	28904	1
50126	34205	1
50126	38180	1
50130	14896	1
50130	10653	1
50130	872	1
50130	7950	1
50130	18856	1
50130	47994	1
50130	49410	1
50130	41308	1
50130	37186	1
50130	41376	1
50130	33681	1
50130	53401	1
50130	25107	1
50130	48011	1
50130	35582	1
50130	19973	1
50130	7327	1
50130	43239	1
50130	31591	1
50130	17255	1
50132	19265	1
50144	16064	1
50151	28904	1
50151	38180	1
50151	34205	1
50164	25169	1
50164	40380	1
50164	28950	1
50164	48951	1
50164	13824	1
50164	32563	1
50164	3587	1
50175	42105	1
50175	53401	1
50181	33990	1
50188	45320	1
50188	25037	1
50191	17255	1
50195	17255	1
50205	53401	1
50205	6579	1
50208	45883	1
50208	19265	1
50211	53401	1
50212	14076	1
50212	51130	1
50212	33183	1
50212	47161	1
50212	15566	1
50212	17274	1
50212	25560	1
50212	14377	1
50215	34205	1
50233	19414	1
50256	17255	1
50259	38180	1
50259	28904	1
50259	19265	1
50259	34205	1
50260	28904	1
50260	38180	1
50260	19853	1
50260	34205	1
50261	47583	1
50269	9934	1
50269	47804	1
50269	49977	1
50269	2300	1
50269	10796	1
50269	14779	1
50269	28977	1
50296	13932	1
50321	22963	1
50321	18856	1
50321	36804	1
50321	17311	1
50321	38210	1
50321	17931	1
50321	40494	1
50321	16126	1
50321	42095	1
50321	27397	1
50321	41265	1
50321	13309	1
50321	15818	1
50321	36001	1
50321	38232	1
50321	43980	1
50321	4543	1
50321	11013	1
50321	27031	1
50321	46085	1
50321	12140	1
50321	47237	1
50321	13001	1
50321	7836	1
50321	34700	1
50321	19265	1
50321	4460	1
50321	33681	1
50321	28904	1
50321	8066	1
50321	51062	1
50321	86	1
50321	14366	1
50321	23426	1
50321	14006	1
50321	10968	1
50321	37020	1
50321	46530	1
50321	11810	1
50321	50440	1
50321	23734	1
50321	25513	1
50321	4735	1
50321	8881	1
50321	6802	1
50321	22293	1
50321	52907	1
50321	26688	1
50321	28271	1
50321	47471	1
50321	35582	1
50321	39555	1
50321	28159	1
50321	35695	1
50321	2047	1
50321	40154	1
50321	4936	1
50321	146	1
50321	1477	1
50321	41485	1
50321	4918	1
50321	5816	1
50321	37395	1
50321	15626	1
50321	45279	1
50321	30108	1
50321	26899	1
50321	34834	1
50321	19818	1
50321	11641	1
50321	14024	1
50321	21333	1
50321	51141	1
50321	19446	1
50321	31158	1
50321	25972	1
50321	3848	1
50321	1802	1
50321	12242	1
50321	15914	1
50321	48060	1
50321	5484	1
50321	41528	1
50321	6560	1
50321	29535	1
50321	10833	1
50321	50707	1
50321	50942	1
50322	11013	1
50323	6437	1
50323	14349	1
50323	37901	1
50328	37173	1
50338	20443	1
50347	46208	1
50364	24345	1
50364	32553	1
50364	50590	1
50364	30679	1
50364	26605	1
50364	33846	1
50364	20251	1
50364	41427	1
50364	30660	1
50364	1617	1
50364	11398	1
50364	11559	1
50364	32823	1
50364	20708	1
50364	43899	1
50364	38858	1
50364	278	1
50364	7819	1
50364	6903	1
50364	33797	1
50364	29132	1
50364	22936	1
50364	12562	1
50364	11276	1
50364	45101	1
50364	7329	1
50364	49977	1
50364	18867	1
50364	28735	1
50364	17057	1
50364	4436	1
50364	34618	1
50364	9430	1
50364	18888	1
50364	35945	1
50364	361	1
50364	53323	1
50364	21690	1
50364	29220	1
50364	7885	1
50364	13400	1
50364	32274	1
50364	50100	1
50364	51362	1
50364	29356	1
50364	5894	1
50364	31654	1
50364	48220	1
50364	19414	1
50364	40298	1
50364	11042	1
50364	23573	1
50364	10137	1
50364	13935	1
50364	22322	1
50364	14379	1
50364	33634	1
50364	45495	1
50364	7103	1
50364	35123	1
50364	44247	1
50364	25020	1
50364	47574	1
50364	14672	1
50364	24309	1
50364	44737	1
50364	12235	1
50364	3452	1
50364	29846	1
50364	30215	1
50364	52417	1
50364	42766	1
50364	9598	1
50364	36138	1
50364	23602	1
50364	17309	1
50364	45813	1
50364	10596	1
50364	39394	1
50364	10175	1
50364	51528	1
50364	5400	1
50364	734	1
50364	45437	1
50364	413	1
50364	32161	1
50364	36569	1
50364	46569	1
50364	748	1
50364	16158	1
50364	42549	1
50364	49701	1
50382	10872	1
50382	38728	1
50382	29970	1
50382	53323	1
50382	17311	1
50382	25837	1
50382	11042	1
50382	4277	1
50382	15940	1
50382	31231	1
50382	31463	1
50382	7819	1
50382	38737	1
50382	40482	1
50382	7652	1
50382	30660	1
50382	19640	1
50382	46569	1
50382	20065	1
50382	36569	1
50382	29846	1
50382	25426	1
50382	32984	1
50382	4478	1
50382	27133	1
50382	42449	1
50382	42813	1
50382	16808	1
50382	819	1
50382	17931	1
50382	4936	1
50382	52022	1
50382	4087	1
50382	1074	1
50385	26511	1
50385	4219	1
50385	51254	1
50385	51122	1
50385	6713	1
50385	40859	1
50385	30444	1
50385	50321	1
50385	46874	1
50385	25107	1
50385	4199	1
50385	23750	1
50385	19238	1
50385	9311	1
50385	9754	1
50385	13053	1
50385	14269	1
50385	45736	1
50385	37109	1
50385	24030	1
50385	26009	1
50385	24677	1
50385	30378	1
50385	6207	1
50385	7482	1
50385	12105	1
50387	17594	1
50400	15256	1
50403	33256	1
50403	45030	1
50403	19992	1
50405	15518	1
50405	11236	1
50405	28758	1
50408	33341	1
50422	8328	1
50422	167	1
50422	17255	1
50422	47423	1
50422	27724	1
50425	26605	1
50425	24309	1
50425	45495	1
50425	36138	1
50425	19414	1
50425	2300	1
50425	33797	1
50425	53323	1
50425	40298	1
50425	42766	1
50425	7103	1
50425	25902	1
50425	52417	1
50425	5894	1
50425	46569	1
50425	13400	1
50425	16424	1
50425	748	1
50425	3452	1
50425	36824	1
50425	35938	1
50425	43899	1
50425	53130	1
50425	50870	1
50425	5863	1
50425	26905	1
50425	608	1
50434	50425	1
50434	8328	1
50434	45101	1
50434	45843	1
50434	24309	1
50434	33797	1
50434	33634	1
50434	748	1
50440	17712	1
50440	17255	1
50440	26013	1
50440	23681	1
50440	25745	1
50440	51254	1
50440	3452	1
50440	15115	1
50440	27278	1
50440	32356	1
50440	8089	1
50440	13990	1
50440	47652	1
50440	4219	1
50440	22184	1
50440	46343	1
50440	22844	1
50440	34205	1
50440	50070	1
50440	46874	1
50440	45736	1
50440	10838	1
50440	10166	1
50440	26009	1
50440	37951	1
50440	30310	1
50440	46305	1
50440	6713	1
50440	49511	1
50440	45304	1
50440	45630	1
50440	5484	1
50440	26393	1
50440	41200	1
50440	4199	1
50440	34535	1
50440	4610	1
50440	37109	1
50440	32586	1
50440	52479	1
50440	38195	1
50440	12105	1
50440	3827	1
50440	42146	1
50440	46713	1
50440	30378	1
50440	40859	1
50440	22963	1
50440	19238	1
50440	2198	1
50440	45426	1
50440	11013	1
50440	32157	1
50440	29856	1
50440	6750	1
50440	15098	1
50440	12461	1
50440	9311	1
50440	18967	1
50443	46638	1
50443	22259	1
50443	44641	1
50443	49531	1
50443	41769	1
50443	12560	1
50443	29598	1
50443	30957	1
50443	14041	1
50443	15794	1
50443	309	1
50446	24365	1
50453	19992	1
50453	34560	1
50455	15326	1
50455	47277	1
50455	47831	1
50457	31138	1
50462	38180	1
50462	28904	1
50462	21825	1
50463	19265	1
50476	15431	1
50476	30016	1
50476	31186	1
50476	51662	1
50476	9683	1
50500	13667	1
50500	47479	1
50514	17255	1
50522	21427	1
50532	6338	1
50532	25278	1
50549	34592	1
50549	28627	1
50565	30654	1
50573	47373	1
50579	27180	1
50579	8119	1
50579	31591	1
50579	32914	1
