37800	12260	0
32338	30565	0
17173	33039	0
28871	12453	0
21570	44251	0
47394	37580	0
7177	21497	0
37241	34509	0
23757	20206	0
14037	28160	0
29453	6577	0
36925	24013	0
3046	3538	0
32778	40237	0
21439	50522	0
1691	51085	0
50185	5097	0
53395	28808	0
13977	21405	0
9515	51332	0
45618	26326	0
21146	7444	0
26481	14280	0
40320	32320	0
23426	20168	0
5467	41044	0
1285	34491	0
42517	36213	0
8542	29905	0
7948	28721	0
12402	783	0
51841	37092	0
3408	4376	0
41043	38854	0
47249	21847	0
36845	41223	0
46208	14863	0
14037	336	0
12179	33003	0
4437	45617	0
22372	48956	0
43295	39684	0
50038	24942	0
41495	35713	0
9185	24755	0
41773	25618	0
11432	49028	0
5025	2655	0
23312	12653	0
52140	38251	0
28581	22617	0
33459	4099	0
15886	50926	0
1850	5353	0
27921	1169	0
44667	33641	0
1980	10291	0
4740	7200	0
49707	43117	0
43301	13867	0
39493	18523	0
7783	46958	0
47054	46561	0
45693	40695	0
8660	40744	0
24479	17908	0
8070	13370	0
22157	14740	0
34348	6951	0
24840	10459	0
24529	32936	0
51551	45620	0
23974	22547	0
47754	44961	0
31482	18720	0
47973	28035	0
20435	41894	0
28051	19188	0
22153	5709	0
7444	26656	0
26862	36653	0
6390	9499	0
1767	32141	0
43156	48521	0
22259	805	0
9196	19372	0
505	6140	0
42298	38322	0
48413	20426	0
30841	4488	0
36608	7482	0
25824	52662	0
2141	14793	0
47996	21320	0
13592	8447	0
9002	48386	0
52913	44138	0
36441	3788	0
9522	32691	0
50382	30143	0
52031	4159	0
22167	26561	0
44405	27338	0
32339	7174	0
231	18336	0
50132	36942	0
52348	38740	0
20736	49415	0
8014	33264	0
50817	9827	0
47926	38416	0
4608	46000	0
6548	25176	0
34785	44553	0
21172	6867	0
4173	42027	0
21548	4123	0
11432	35260	0
43603	40612	0
31841	44057	0
11017	10894	0
51455	48738	0
28213	25895	0
25580	28131	0
47638	5793	0
29753	20708	0
43920	39743	0
522	6218	0
13189	11498	0
34219	29445	0
34573	14930	0
6500	14071	0
45572	42442	0
9002	20030	0
11461	47042	0
33591	26103	0
1741	41015	0
43791	22925	0
2529	53374	0
7944	44816	0
21296	18804	0
53331	20435	0
23974	12279	0
18573	27737	0
5252	3033	0
39824	39496	0
2164	37398	0
30427	7798	0
3889	3842	0
21734	14856	0
35592	31921	0
47656	12972	0
17001	51419	0
32716	16679	0
19095	18086	0
11903	6631	0
50627	15820	0
13570	11775	0
46336	48002	0
20168	39752	0
6246	37553	0
19172	11307	0
11498	31382	0
43546	53156	0
33889	38326	0
28463	45041	0
43693	29938	0
52330	23663	0
16715	49140	0
26278	15902	0
5362	32790	0
22372	52083	0
11846	25827	0
2643	703	0
15786	18686	0
50514	2491	0
47047	47184	0
47580	28219	0
30284	36181	0
39960	5640	0
13897	44406	0
33211	51725	0
21477	44667	0
40744	14422	0
49243	30873	0
7248	22878	0
27200	53303	0
23426	34917	0
36763	51602	0
14064	38723	0
45109	43657	0
45795	45616	0
46994	39517	0
41545	27606	0
47314	49080	0
34166	16718	0
7348	41860	0
1590	189	0
17959	34769	0
22360	34220	0
46772	11808	0
50573	38322	0
52274	14590	0
35487	20682	0
16749	16692	0
3076	23962	0
39560	44218	0
38854	20422	0
35069	36538	0
26942	42898	0
25020	18773	0
6437	11614	0
18217	26923	0
979	26256	0
30226	21532	0
46367	5362	0
13154	25176	0
25277	29753	0
26126	34584	0
34473	25915	0
9387	42611	0
20768	12154	0
42184	32961	0
33416	30986	0
43274	27747	0
14560	3997	0
7165	23757	0
24236	40554	0
18663	30525	0
6243	34701	0
4854	5466	0
29400	22925	0
43274	23721	0
6470	51185	0
18686	13902	0
34830	24619	0
7157	40130	0
52251	36359	0
37553	39471	0
32781	51130	0
51555	52292	0
31407	41690	0
19614	552	0
53260	971	0
22153	35269	0
35893	8452	0
50579	48828	0
42985	44073	0
14801	25037	0
53125	15921	0
42229	32153	0
44624	5709	0
48422	50597	0
28890	26298	0
45844	33673	0
30132	42528	0
4734	25409	0
47638	33108	0
2217	45844	0
46159	38383	0
35269	23017	0
52316	28984	0
18773	35455	0
10562	19204	0
15685	36086	0
17959	3023	0
14753	30139	0
37405	44129	0
50621	17077	0
46115	27974	0
36951	23820	0
33183	36086	0
9369	17663	0
48032	26329	0
50042	9035	0
6750	23820	0
25149	2343	0
28826	18576	0
53165	18217	0
5908	29686	0
23958	9515	0
21263	5186	0
19213	18227	0
4737	380	0
7948	29161	0
22656	47650	0
33895	39339	0
48283	39629	0
15562	38407	0
18194	37917	0
36351	5626	0
30462	43809	0
53395	51602	0
37084	14753	0
46931	10791	0
39374	40721	0
44183	27201	0
45800	52410	0
42553	48002	0
46994	27204	0
6990	13560	0
40938	18838	0
5462	8840	0
25117	7130	0
45922	7581	0
4477	46343	0
12154	15334	0
22750	30143	0
47047	5708	0
51115	33555	0
12568	49105	0
48665	19148	0
40896	7375	0
52563	45245	0
7395	43172	0
48874	35940	0
9827	24187	0
34792	37173	0
8755	38162	0
43325	9984	0
44422	15924	0
29102	28673	0
33112	33941	0
8656	1119	0
51340	8139	0
45571	33048	0
37404	9757	0
32669	52424	0
20968	42641	0
50375	16718	0
37530	30284	0
46181	12738	0
46610	19251	0
37095	15322	0
15879	9430	0
3045	47212	0
31854	27974	0
8249	8755	0
4173	48992	0
39826	31335	0
46719	45450	0
38280	30472	0
17896	31	0
4478	28051	0
32834	11533	0
33728	47947	0
27871	27644	0
5472	15360	0
28543	50649	0
29016	43523	0
9106	35830	0
41773	4519	0
4376	702	0
15699	41883	0
43082	53302	0
13306	21296	0
43434	13850	0
24994	42883	0
41099	22454	0
5305	4690	0
49158	41439	0
20536	35452	0
13977	6246	0
28376	35029	0
34219	3549	0
11328	2155	0
20852	2155	0
32598	12091	0
36925	32766	0
3842	36824	0
31470	28417	0
10133	1458	0
30462	29640	0
9515	6628	0
20653	33106	0
38204	2918	0
32350	22935	0
18449	15466	0
42291	10214	0
23501	10372	0
26449	94	0
1567	5908	0
50535	45268	0
11742	38740	0
28213	23055	0
39111	41099	0
50191	39743	0
46884	11863	0
5796	3013	0
11182	6073	0
15910	15980	0
47232	6903	0
2706	27510	0
25985	18035	0
47313	34672	0
22255	18988	0
31300	11961	0
17590	29159	0
8785	21271	0
11647	45719	0
39402	20190	0
41030	35938	0
6121	2244	0
31349	35756	0
2281	28224	0
4786	18960	0
26871	668	0
34213	22878	0
45772	34094	0
11049	52124	0
6567	25827	0
9007	29395	0
42026	49597	0
46892	30104	0
31837	347	0
31979	1331	0
419	37437	0
1747	22775	0
32560	47366	0
5128	23459	0
11667	47120	0
44045	17666	0
46000	21645	0
10619	21427	0
94	28824	0
30724	48544	0
36708	48283	0
9515	49468	0
42453	33254	0
49415	2962	0
46911	40685	0
49030	1632	0
18523	7093	0
47179	26871	0
22364	8139	0
50313	32781	0
763	51070	0
35831	9661	0
50337	52123	0
34212	14141	0
26195	33907	0
17538	14064	0
36418	38232	0
21257	30201	0
15605	11615	0
2655	15302	0
29705	31888	0
9407	7783	0
4765	21000	0
50597	52983	0
10003	15956	0
12	48874	0
11048	46799	0
39888	19966	0
51419	23136	0
31463	10291	0
46501	13376	0
7955	10812	0
1866	25387	0
9715	2948	0
2343	35816	0
38190	11775	0
39399	51609	0
28131	13897	0
4138	24894	0
31601	8887	0
22939	17988	0
38232	52014	0
6647	27606	0
3673	12453	0
34559	35288	0
34917	340	0
37892	34667	0
11687	30993	0
13519	46463	0
26237	16167	0
51629	11461	0
12425	34917	0
32692	13010	0
50911	17622	0
11947	8044	0
22862	21947	0
33578	23521	0
16617	4954	0
19605	34505	0
23483	11808	0
23820	17066	0
13898	20362	0
33862	4992	0
7670	13952	0
31147	47586	0
15498	43191	0
13066	9522	0
38151	25544	0
17865	2948	0
49341	30794	0
22136	7047	0
22253	10833	0
26498	10960	0
45042	11328	0
33505	49561	0
24574	36838	0
3788	33085	0
39796	30143	0
4608	29456	0
38358	14439	0
46418	23974	0
39303	50038	0
8268	26857	0
40025	33830	0
13138	4926	0
14584	52981	0
3186	33090	0
39411	15753	0
23663	29698	0
53089	21452	0
2795	48525	0
6765	15909	0
43307	48560	0
43387	23449	0
33838	40320	0
1923	167	0
39217	31343	0
37892	16698	0
39414	33814	0
26519	34206	0
51414	4235	0
43250	189	0
7128	32411	0
29686	38614	0
26092	45290	0
43823	19314	0
32912	31098	0
33843	21427	0
35266	30544	0
49561	36482	0
52249	40938	0
29688	38204	0
48062	34491	0
49264	50185	0
45117	4895	0
18921	23252	0
36213	20968	0
43967	13667	0
33814	40539	0
21708	45602	0
43813	50533	0
20478	45422	0
34597	5011	0
23898	15734	0
23501	51709	0
14172	28796	0
35863	43190	0
17048	23800	0
7220	7569	0
45117	12418	0
12179	47587	0
19988	21004	0
48295	12361	0
361	11080	0
22547	27921	0
16307	49573	0
12051	29696	0
20091	14568	0
47700	15824	0
16803	43377	0
8332	26425	0
2897	43427	0
31841	413	0
49640	13592	0
40863	4152	0
6701	45245	0
6033	39593	0
23650	13099	0
20721	37149	0
31606	3883	0
6653	48180	0
21701	15309	0
22253	26308	0
50400	28972	0
2890	43340	0
32778	26575	0
52903	13225	0
39077	30292	0
22925	32107	0
29476	45720	0
49105	44553	0
18568	36351	0
45194	21296	0
53044	26888	0
14439	32461	0
50455	38034	0
37761	28376	0
49341	46951	0
5305	52746	0
28789	45351	0
26324	45426	0
42146	26482	0
85	34730	0
11236	32370	0
13870	6281	0
20807	41044	0
41509	5025	0
45571	33776	0
33416	20597	0
35015	48682	0
41690	43836	0
7259	5489	0
25960	43964	0
44669	9599	0
39824	46009	0
21146	35831	0
39888	37264	0
4242	31712	0
48521	35569	0
48504	23541	0
52903	38882	0
35503	48691	0
46146	53316	0
26044	51452	0
7913	45414	0
31237	17981	0
51070	18761	0
22935	31447	0
12972	45785	0
17102	4225	0
14590	9737	0
6354	22775	0
38180	2074	0
22671	3126	0
44976	16341	0
39281	32781	0
15820	49693	0
26298	39174	0
865	19237	0
18791	37420	0
51621	48833	0
44112	37522	0
43307	29068	0
14064	3432	0
28315	49034	0
34390	18858	0
53401	40896	0
45616	7777	0
21880	27397	0
36534	48177	0
41751	6245	0
31622	14370	0
13814	48124	0
52903	50476	0
43916	16808	0
31286	10872	0
2529	33468	0
40823	17991	0
4898	16915	0
9871	6764	0
46433	24911	0
24320	38437	0
15066	48151	0
17044	33416	0
3140	44694	0
6239	20478	0
4954	9538	0
21382	43455	0
24709	47268	0
34573	21120	0
46884	4654	0
38947	44415	0
42087	29456	0
6050	3389	0
19557	39471	0
36888	19966	0
28385	51863	0
23860	45403	0
36441	48762	0
48110	8325	0
21427	35462	0
51336	13231	0
38405	30197	0
52029	46870	0
28240	42611	0
8154	19495	0
22731	47724	0
43208	41509	0
8699	50679	0
18858	4341	0
5570	19251	0
47616	22993	0
13607	34142	0
15056	24006	0
53391	11236	0
30794	11080	0
31266	27805	0
40604	13817	0
47638	1720	0
44967	37892	0
33951	21889	0
50132	21213	0
38797	36351	0
36513	7928	0
53057	36416	0
34535	33814	0
10645	3865	0
31143	46892	0
20794	4740	0
22253	31331	0
25360	39060	0
5636	7524	0
35893	51115	0
22580	5676	0
30151	29972	0
29972	19148	0
11208	49387	0
94	18356	0
19260	36190	0
24405	44126	0
25707	45992	0
14887	40246	0
43498	25649	0
7174	50507	0
35860	9885	0
28698	31119	0
14522	19314	0
21708	4411	0
49671	37841	0
13790	48508	0
45293	36484	0
25387	48262	0
41293	40320	0
4235	28265	0
37997	45056	0
39631	30190	0
12193	989	0
766	7489	0
2456	51932	0
37669	1770	0
29696	27720	0
32161	16718	0
6299	22036	0
48286	34362	0
47184	14284	0
11903	49624	0
30139	50533	0
28566	46884	0
7220	14863	0
32669	2997	0
819	46668	0
38326	12678	0
14157	30701	0
41545	35691	0
6706	32963	0
15562	6245	0
26923	15909	0
19846	14787	0
16191	5975	0
49511	4730	0
25818	48612	0
50347	50608	0
29311	21349	0
11138	37930	0
23205	46633	0
14208	45351	0
24867	39411	0
46090	39535	0
19685	33351	0
51452	863	0
47638	43250	0
31712	40618	0
10127	52930	0
6295	12653	0
16803	32937	0
17657	8565	0
43772	12260	0
4152	16226	0
8332	29126	0
41474	7873	0
35847	10846	0
43270	2529	0
41572	22953	0
42442	16714	0
38696	27644	0
13667	33898	0
45844	50212	0
19585	28376	0
37890	49595	0
44105	41533	0
7713	12177	0
35820	11903	0
28321	5853	0
15189	35691	0
7444	27135	0
21489	13010	0
17612	941	0
10645	28826	0
1119	6581	0
32360	33662	0
34502	36216	0
6547	32360	0
31386	24493	0
6452	47792	0
1458	3454	0
16242	37872	0
347	21490	0
32801	47249	0
10837	24911	0
23469	43191	0
25960	7093	0
35119	11250	0
4538	40618	0
23757	8243	0
32278	22792	0
13592	552	0
18186	48521	0
7781	52623	0
48215	27476	0
35831	23452	0
37095	21595	0
5796	36780	0
21214	19382	0
45719	20422	0
50443	8447	0
14167	46619	0
42178	7174	0
30525	32581	0
1593	39471	0
1682	31470	0
23174	2820	0
37129	29102	0
32912	13560	0
5679	30838	0
1468	19237	0
50400	38823	0
4607	42236	0
45008	2640	0
45435	51170	0
3600	863	0
47266	42418	0
38232	41533	0
27971	14584	0
1853	9150	0
29476	16480	0
26200	51417	0
23829	38383	0
5200	34213	0
49597	48302	0
4992	28517	0
4002	31654	0
36540	6054	0
9598	26195	0
43050	39453	0
52020	20852	0
44667	18427	0
45293	43054	0
50813	10335	0
8542	37281	0
39286	3163	0
30841	11709	0
43183	25915	0
5883	33814	0
18407	28315	0
14208	21351	0
13575	4437	0
32466	46892	0
8332	30797	0
34573	48584	0
50070	33518	0
15820	32572	0
41951	48634	0
30831	43301	0
23667	44669	0
45089	13173	0
30136	23533	0
34227	42082	0
31343	29787	0
4735	34045	0
49450	29843	0
51002	7220	0
52113	15389	0
35048	31888	0
11887	18035	0
6495	7220	0
13370	25360	0
9409	29806	0
12003	48104	0
50695	26998	0
17680	41046	0
12853	47313	0
34348	13982	0
13138	12090	0
7841	27603	0
31813	37743	0
17832	2529	0
17309	24061	0
20660	17657	0
3186	25213	0
32411	1616	0
45272	21213	0
27991	25816	0
20801	12958	0
21528	15909	0
48521	10022	0
39631	40701	0
3600	10878	0
2705	15060	0
46910	9007	0
39717	2343	0
12425	35831	0
48312	42649	0
5642	7103	0
5368	31591	0
16550	32865	0
51538	42578	0
24789	5575	0
17115	10881	0
28148	8729	0
6443	11992	0
23047	28463	0
7010	1995	0
3454	28209	0
51551	28079	0
35487	25816	0
3048	52913	0
46232	8802	0
39604	19551	0
9953	7877	0
14878	17319	0
31231	47586	0
31977	51357	0
48499	21768	0
15025	9252	0
46208	16731	0
36549	41572	0
20030	34250	0
35787	353	0
28463	37102	0
13010	10780	0
26348	5489	0
38407	1423	0
46805	34651	0
17860	28856	0
7268	46462	0
35636	18333	0
51068	25302	0
41773	38195	0
16149	19314	0
16450	2	0
50065	51185	0
9812	25766	0
14280	48432	0
34701	20832	0
631	21214	0
16867	35414	0
31595	45982	0
31659	5368	0
167	29478	0
25834	38554	0
36503	19206	0
23069	28766	0
13289	51016	0
23596	19172	0
44654	47854	0
20525	40331	0
1282	6921	0
33254	16867	0
38982	46693	0
14100	15743	0
50385	18523	0
17003	28213	0
16139	45089	0
36725	41471	0
43340	21218	0
28370	21351	0
4227	5793	0
32350	2300	0
31606	9688	0
26958	15084	0
2267	2343	0
48127	48499	0
23618	1741	0
21289	15412	0
6412	979	0
42649	45391	0
49631	38165	0
36263	33544	0
5660	39289	0
34502	43996	0
22253	15924	0
6071	43172	0
17845	33814	0
7965	26481	0
49588	31447	0
37218	15472	0
49393	1094	0
25497	42442	0
31070	23282	0
42989	22731	0
31687	30667	0
26410	14064	0
40823	20675	0
14544	26862	0
17663	1006	0
46339	33351	0
24046	44112	0
33698	24749	0
15980	40336	0
15131	52197	0
32781	13096	0
24255	18217	0
21142	45618	0
1741	25533	0
35336	10673	0
44669	42287	0
37766	6713	0
33695	46181	0
39466	26989	0
40571	21214	0
15905	3640	0
12479	6443	0
33662	11015	0
36783	4138	0
41158	29407	0
9942	42442	0
47568	48111	0
52197	46385	0
5611	30728	0
17173	1818	0
50188	25527	0
31039	29637	0
7126	15378	0
53055	38095	0
48312	30860	0
9076	44733	0
27636	46260	0
22424	15466	0
28808	43158	0
15879	12850	0
3046	2918	0
15056	32295	0
42633	950	0
11018	16549	0
17896	2665	0
11236	49531	0
23137	28213	0
21257	36143	0
42122	36589	0
7456	8699	0
22216	45616	0
4730	46135	0
44179	49393	0
52031	48894	0
3120	40798	0
52140	36663	0
1352	49561	0
51869	51374	0
26808	7330	0
29085	43191	0
24911	3266	0
52983	10960	0
52937	6210	0
53	52282	0
12032	45008	0
18027	50820	0
29016	41673	0
10286	1274	0
46874	29945	0
47807	27813	0
46298	14172	0
43099	36086	0
31888	51547	0
41664	36216	0
39631	48009	0
37905	31841	0
38697	42336	0
9522	6987	0
4971	34361	0
30982	48255	0
12399	31237	0
6121	3546	0
38383	17865	0
5863	22167	0
23800	391	0
38472	41953	0
22082	37054	0
44072	11922	0
37901	30605	0
41223	3962	0
10614	8733	0
39049	52903	0
51121	13376	0
12294	43301	0
36838	1152	0
41690	15976	0
9661	16667	0
39106	8333	0
989	47876	0
34361	18637	0
8911	6245	0
4740	17094	0
24739	33591	0
11875	18250	0
20721	52027	0
38640	33645	0
22073	32455	0
15905	39726	0
46524	22916	0
32936	28871	0
23458	15579	0
41464	52123	0
11253	49677	0
1711	46322	0
20721	21697	0
14787	48504	0
8333	27747	0
2273	38484	0
8733	44624	0
24597	20212	0
28370	32669	0
47596	29311	0
19434	26237	0
35348	26329	0
32921	44621	0
2163	45982	0
6500	46146	0
21214	38947	0
29482	42025	0
15071	38322	0
50296	41046	0
45630	51538	0
36141	46741	0
13898	31132	0
15227	20851	0
30284	16598	0
7444	51449	0
493	46870	0
34212	35938	0
30048	31118	0
27200	26077	0
32776	45571	0
11015	11808	0
34672	44351	0
45553	979	0
3880	4376	0
29577	719	0
43340	17827	0
50964	8802	0
45719	49912	0
51547	12285	0
13010	34478	0
15980	23173	0
26981	12537	0
34250	31180	0
42400	49671	0
34653	16478	0
33078	21296	0
25150	7179	0
5512	25960	0
48312	2261	0
21697	5963	0
11775	27811	0
30108	8290	0
4522	49415	0
44319	20684	0
15914	8755	0
48255	25402	0
15156	35938	0
3454	24847	0
14240	1691	0
23898	44616	0
12557	53066	0
32275	39960	0
49369	23974	0
1700	46668	0
33620	25506	0
23206	30776	0
15431	2335	0
35199	3734	0
18062	25914	0
26476	8332	0
8392	805	0
3120	32765	0
50829	21708	0
12453	20536	0
31619	41255	0
42442	29368	0
11875	6358	0
29843	52913	0
6560	41664	0
8033	7466	0
39436	11368	0
2969	2654	0
42680	23274	0
17137	39374	0
45553	5575	0
11875	40440	0
30755	52664	0
41046	22016	0
22671	45617	0
29128	35287	0
52680	2897	0
43434	47650	0
3120	30727	0
35778	40422	0
32691	26871	0
47580	46730	0
41742	26346	0
26237	29783	0
14878	35564	0
37872	1036	0
47366	51858	0
49671	1285	0
38210	4313	0
4730	50712	0
13512	43997	0
27481	2795	0
42898	23058	0
6140	1852	0
36499	36817	0
20168	15833	0
14861	45381	0
15496	25944	0
33471	41044	0
7965	46661	0
43809	42998	0
12361	41485	0
50889	32729	0
47261	16867	0
4227	49617	0
44189	22859	0
14740	19171	0
19035	31174	0
53012	1661	0
45772	50847	0
42764	28698	0
20338	49341	0
26077	16093	0
19818	13898	0
16226	7877	0
31227	30655	0
22117	4730	0
52462	50496	0
2767	25360	0
13099	40080	0
7404	32912	0
44444	39786	0
53265	552	0
3734	15586	0
8154	44438	0
53296	7675	0
41392	41135	0
50825	17264	0
36923	41255	0
21889	17274	0
98	51412	0
23860	37488	0
12704	33677	0
37013	33351	0
9042	46895	0
34573	45767	0
50565	5339	0
13814	26393	0
49384	49258	0
14887	51832	0
4227	23252	0
38208	22167	0
42082	40289	0
14157	25985	0
26717	40554	0
43809	989	0
22524	33609	0
35467	3454	0
26977	44112	0
10881	2705	0
17115	44551	0
18027	30378	0
5614	25164	0
5658	2	0
12425	5667	0
34651	4927	0
51452	47851	0
30658	48521	0
6752	8802	0
33283	34219	0
28321	47803	0
9780	42611	0
27691	4387	0
22951	44694	0
51972	43318	0
37323	608	0
17103	6764	0
27835	36532	0
51279	8452	0
33278	41854	0
2879	40719	0
17346	37420	0
552	28019	0
20614	42753	0
28942	15647	0
25140	29624	0
39402	42141	0
26278	50621	0
8333	594	0
35526	31207	0
9135	11238	0
26482	33277	0
52095	8353	0
35557	16274	0
30654	39631	0
19666	24749	0
17207	28139	0
21912	17590	0
20682	46526	0
32972	5772	0
52927	12252	0
43546	41089	0
20721	39214	0
7484	7112	0
37254	34252	0
10838	8802	0
45800	4595	0
37997	29938	0
42599	29370	0
14708	23860	0
41397	40129	0
25507	32961	0
42223	15283	0
36708	30841	0
2320	23058	0
5577	18081	0
713	3186	0
18785	35452	0
32699	28766	0
38480	38322	0
6207	21889	0
21889	52067	0
42985	16159	0
28704	98	0
15814	32411	0
24171	17408	0
7391	46988	0
28515	9579	0
10801	33541	0
36942	32526	0
17173	37371	0
26482	600	0
47994	40695	0
9409	39598	0
13561	19551	0
2343	8196	0
28901	32936	0
29085	8840	0
50463	19206	0
2527	44422	0
18988	6155	0
51815	41509	0
31841	21701	0
16549	30715	0
1269	4376	0
8332	45498	0
13370	353	0
25402	3046	0
51709	35274	0
30838	37935	0
34180	29456	0
2360	50455	0
8268	35500	0
7695	28799	0
7581	24278	0
20852	40752	0
25099	19551	0
15256	37872	0
26640	34147	0
38081	46747	0
47803	24	0
1208	9757	0
2672	4477	0
17537	38785	0
13176	37420	0
31687	20256	0
10660	31070	0
36327	35831	0
32564	35863	0
48521	38849	0
44553	41158	0
30833	33662	0
12653	49067	0
30838	49443	0
25856	4946	0
6140	19427	0
2983	31300	0
5011	28991	0
24401	45482	0
39684	23004	0
50185	43341	0
4910	12557	0
14192	37842	0
17785	26808	0
1005	22016	0
31841	2630	0
48503	43916	0
347	39027	0
12972	33297	0
47807	47391	0
37260	36961	0
43693	14568	0
10544	50597	0
46322	33097	0
40142	39725	0
24071	51419	0
17191	5571	0
32781	33104	0
33742	9106	0
24706	23629	0
10851	35860	0
38328	46388	0
29525	45986	0
13326	42923	0
2	36297	0
1189	36190	0
32536	42633	0
52359	45719	0
42515	46422	0
52124	42378	0
43997	11013	0
33177	50347	0
42577	7351	0
31659	33416	0
48658	42082	0
35606	44406	0
47638	29483	0
8464	45446	0
19213	51119	0
50597	11678	0
44833	32278	0
14414	15333	0
20525	37385	0
38986	32834	0
11208	46859	0
28766	3084	0
40195	12912	0
41042	15980	0
28035	3640	0
41035	44437	0
52695	31674	0
4171	8481	0
11129	15296	0
7944	48445	0
26177	18653	0
15472	35830	0
13138	39209	0
52123	38749	0
6264	25234	0
47394	49655	0
49839	44112	0
49225	2343	0
32972	42012	0
36776	5404	0
28984	49560	0
25962	8542	0
41509	49136	0
26640	20033	0
5634	18720	0
46046	46385	0
41443	14878	0
49028	7965	0
3773	22016	0
18985	41565	0
29407	52389	0
15941	44220	0
18653	27547	0
40612	46537	0
17760	22403	0
406	20168	0
32111	44892	0
25439	22623	0
45558	35141	0
34362	42737	0
16682	49483	0
39374	4818	0
8699	38838	0
23762	27008	0
19551	631	0
6734	20222	0
46529	44045	0
42680	53178	0
14180	47314	0
31579	50649	0
3865	29605	0
7174	25385	0
5279	44112	0
42898	35236	0
52903	32553	0
16867	41046	0
33600	14878	0
16413	3600	0
49671	46661	0
7709	16589	0
41223	45381	0
37743	34381	0
49806	6764	0
24381	36213	0
11328	48147	0
42044	44867	0
49274	19679	0
35372	2335	0
8139	16284	0
29311	47539	0
48579	39560	0
7703	50070	0
23119	21768	0
34808	40904	0
6883	1119	0
6450	13870	0
20979	14284	0
15466	39662	0
19079	30284	0
41099	46065	0
50565	51366	0
37238	22661	0
51115	36419	0
28984	40990	0
45883	41664	0
3076	3597	0
34957	39946	0
31941	1254	0
21000	12828	0
42694	7126	0
42081	43041	0
17227	34792	0
33009	34142	0
26948	42998	0
47811	24607	0
118	32526	0
38180	46561	0
45553	13010	0
43491	33941	0
18686	29369	0
32776	10960	0
37566	41035	0
35452	21611	0
30427	41135	0
44438	7608	0
9645	36655	0
43565	8154	0
19742	16915	0
14818	44854	0
28213	36725	0
49229	35287	0
38640	46974	0
26998	5191	0
44976	7174	0
11810	45268	0
11875	39092	0
50281	29476	0
8733	26883	0
1370	30178	0
11598	347	0
2532	32411	0
46168	50826	0
12075	37766	0
24020	13519	0
35287	31418	0
